comment,date,score,user,title
한태상의 연기를 역시 감동을 했읍니다. 오해라는것을 분명히 알면서도 잘 참아냈읍니다.어쨋튼 엄마 동생 태상이와 함께 사랑하는 여자[백성주는 아니겠지요?]결혼해서 행복한 가정을 이루도록 기원합니다,2013-06-05,10.0,annajuri,65653
한시도 눈을 떼지 않고 봤어요. 넘 재밌는데 낼이 마지막이라니....ㅠㅠ 한태상이 마니 그리울 거 같음...,2013-06-05,10.0,SooYoung Chun,65653
아마 백성주는 죽을 듯. 구용갑이 한태상 죽이려고 할때 대신 칼 맞고 죽을 듯... 재희는 태상에 대한 오해를 풀고 아버지 찾아 홍콩으로 떠나면서 미도와 헤어지고 미도는 태상에 대한 진정한 사랑을 깨닫고 다시 연결되는 스토리일듯...,2013-06-05,6.0,멋진인생한잔,65653
송승헌이 캐릭터랑 일체가 된 느낌.. 다른 배우가 이 역을 한다는것은 상상불가.. 내일 마지막회 기대됩니다,2013-06-05,9.0,soohee,65653
"지금까지 감동이 없었던 드라마라고 생각했는데,한태상이 엄마를 만나는 장면부터 감동이 일기시작,종반이 될때가지 왜?그리 드라마에 집중이 않되었는가는?어울리지 않는 여주인공이였다.오늘도 서미도 연기는 어색하고,감명을 주지 못하였다.해피 앤딩인것 같아 좋다.역시 송승헌 연기는,짱!!",2013-06-05,9.0,김소정,65653
사랑하면서 보내야만하는 한태상씨의 아픔마음 아딘지에 연민의 정이갑니다 사랑이 담아진 마음 사랑이 가는곳을 그냥 버릴수는없읍니다 아마도 한태상가 이러한 심정일것입니다 한태상이가 아무튼 무조건 행복을 찾아야합니다 작가님 그렇게 해주세요...,2013-06-04,10.0,annajuri,65653
이젠 한태상 이란 인물을 두번밖에 볼수 없다 슬프다 잠이오질 않는다 태상팬들은 또 아프다.,2013-06-04,10.0,토기,65653
벌써 이번주면 끝나는군요.송승헌씨 연기에 시간 가는 줄 모르고 봐왔어요.눈빛으로 모든 걸 말해주는 것 같아요.세밀한 연기에 감탄하며 봤어요.,2013-06-03,10.0,파란,65653
"한태상이 바라볼때는 처음이자 마지막사랑으로 미도를 쳐다보았는데, 결말에서는 좋게 끝났으면 좋겠어요... 한사장으로 나온 송승헌씨는 귀여운 표정이 예뻐보이네요 ^.^",2013-06-03,9.0,정은숙,65653
"제삼의 여주 착하고 순진한 어린 여자가 나타나서 태상이 결혼해서 외국나가 살았음 좋겠다더러운 년놈 완전 잊어버리길...좋은 사람만 주위에 남아있고 미도년,재희 그밖의 사람은 모두 잊길 바랄뿐이다",2013-06-03,8.0,ussim21,65653
송승헌 진짜 멋있다! 가을동화에 빠져서 지금까지 죄다 챙겨보고있는데.. 볼때마다 시선을 뗄수가없음,2013-06-03,10.0,현명해,65653
"주인공들의 사랑의 갈등에 시청자도 몹시 갈등에 빠져드네요~ 한태상이 어쩌냐 사랑하는 미도를 포기하기엔 나이도 많은데...어쨋든 한태상의 고뇌가  시청자의  마음을 지배하는데...마음이 재희에게로 돌아선 미도, 시청자도 그져 한숨만 나온다~",2013-06-03,9.0,못난리자,65653
다 떠나서 설마 한태상의 죽음으로 모든 걸 깨우치고 용서하는 그런 설정은 제발 제발 하지 마시길~~ 작가님아!!!,2013-05-30,2.0,ESSE,65653
"볼때마다속터지는드라마는첨이네ㅡㅡ
재희랑미도 연기는 공감도안되고 애뜻하지도않고~
송승헌혼자만 연기하는듯~",2013-05-30,5.0,oiny22222,65653
재밌게 잘 봤습니다. 그동안 몰랐는데 신세경씨 목소리 톤이 너무 좋네요. 매력있음.,2013-07-03,9.0,나즈마키,65653
"송승헌과 신세경의 ""진한~사랑, 추억이 될 만한 사랑이 없어서..넘 아쉬웠던 드라마였다."" 백아연이 부른 드라마 OST 는 대박인데..진작 두 사람의 "" 애틋한 사랑"" 을 볼 수가 없었다. 시청자들은 그 걸 원했는데..하지만, 끝에가서 다시 재회를 했으니..그나마 다행이였다. 송승헌씨~연기 최고였다.",2013-06-24,10.0,로망스,65653
구성이 엉성임. 편집이 잘못된 것일수도 있지만 보다가 순간 왜 저렇게 넘어가는지 이해가 안가는 부분이 있음. 특히나 막바지가 많이 아쉬움. 이왕 풀리는 오해 확실히 풀어줘야지... 그런 구성으론 미도만 싸가지 없는거지...진짜 한태성이 너무 불쌍해서 봄...,2013-06-15,6.0,Like wind,65653
1회부터 20회까지 끝까지 완주한 연기자분들께  그동안 고생하신것에 박수를 보내고 싶습니다.실제 삶도 그러하듯이 잠시 길을 헤매다 바른길을 선택한 미도에게도 또 기다려준 태상에게도응원의 박수를 드립니다. 시청자의 한사람으로써... 송승헌씨의 내면의 연기 멋집니다~,2013-06-11,10.0,달콤이맘,65653
마지막장면에 태상이가 행복하게 웃는 미소가 넘 멋있어서 하루 좋일 머리속에서 맴돌았어요 송승헌씨 웃는 모습이 멋져요!!,2013-06-07,10.0,푸른하늘,65653
작가님 좋은앤딩이였어요 다시 좋아질것 같아서 너무만족합니다 역시한태상 다웠어요 사랑에살고사랑죽는드라마 한태상이 살고있는 한국에 살고있는게 그저 행복할 따름입니다,2013-06-07,10.0,토기,65653
"디지털세상에 잠시 아날로그적 서정적 드라마 한 편에 깊이 빠졌었나 봅니다. 좋은 책들, 좋은 글구절도 잊혀지지 않네요. 삭막한 시대 잔잔한 사랑과 형제애, 진정한 의리로 빚어낸 아름다운 한 나절 잠시 편히 쉬었다 갑니다.",2013-06-07,10.0,쑥부쟁이,65653
연애소설 책을한권읽은듯한 느낌 매주 수목이 기다려왔는데...너무 아쉬워요,2013-06-07,10.0,5630,65653
매주 수목이 기다려 졌는데 넘 아쉽다.. 송승헌씨 언제또 드라마에서 볼수 있을까요?송승헌씨 한태상이란 남자 연기력 완젼 최고,2013-06-07,10.0,딸만셋,65653
ㅅㅂ ㄱㅈㄲㅌ 드라마였음,2013-06-07,1.0,꺄확까뿌까,65653
남자가 사랑할 때 드라마 정말 감사합니다. 전 솔직히 너무 빠진 거 같아요. 남자가 사랑할 때에(도치법 이해해주시길.) 그래서 그런지 마지막 부분이 좀 아쉽게 끝난 거 같았어요.티티(태상)과 미도가 다시 이뤄지면 재희는 어떻게 되는 걸까요? 가만히 있지 않을 것 같아요. 아무튼 티티와 미도가 이뤄져서 좋아요.,2013-06-07,9.0,삐삐,65653
송승헌씨 연기력 최고한태상이란 남자 넘 멋지네요,2013-06-07,8.0,영원,65653
아쉽다... 유일하게 보던 들마 였는데.. 승승헌칭찬해주고 싶다....,2013-06-07,10.0,해피,65653
"바쁘고 피곤한 일상이끝나고 집에오면 피곤해도 남사보면서 일주일이 즐거웠네요~~이제 이것마저끝났으니...
뭔쟤미가있을지 몰겠지만 송승헌씨를 더이상못본다고 생각하니 아쉽네요~~정말 재미있고 행복했습니다 ^^
모두들 수고하셨구요 연기좋았습니다~^^",2013-06-06,10.0,마리아,65653
^▲^,2013-06-06,10.0,쩡system,65653
잼나기만 하구만~,2013-06-06,10.0,멸구,65653
"남자 여자 주인공이 헤어졌으면 하는 드라마는 처음인듯.미도랑 태상이가 다시 엮이지 않았으면 좋겠다 그동안 잘생기기만했다고 생각했던 송승헌씨를 다시 보게한, 욕하면서도 열심히 시청한 드라마",2013-06-06,8.0,땡글,65653
마초남의 사랑 얘기 뻥치시네 이산가족상봉 이구만 지금이 6.25때도 아니구 뭐 복잡스런 가족사,2013-06-06,4.0,나씽게로,65653
수.목 이면 송승헌씨 보는재미에 푹 빠져서 기다렷엇는데~아쉽네요`더 멋찐 연기로 다른작품에서 빨리 뵙기를 바랄께요^^,2013-06-06,10.0,뜨레아,65653
해피엔딩이면 좋겠서요,2013-06-06,10.0,페트라,65653
결론은 감독과 작가의 문제..감독의 뚝뚝귾기고 섬세하지 못한 디테일..작가의 이상한 정신세계관과 치밀하지못함.치정맬로를 타이틀로 달았으면 끝가지 주인공들을 잘 활용해서 시청자의 뇌리에 꽉 박히게 하던지..이건 치정맬로도 뭣도 아니야!!작가의 역량과 뒷심이 많이 부족한듯..그나마 배우들의 연기력이 받쳐줘서..,2013-06-06,7.0,정순정,65653
미도 돌아오지 마라. 태상이는 그냥 동생이랑 엄마랑 화해하고 잘 살기 바람....,2013-06-05,10.0,도비,65653
미도랑도 안되지만 난데없이 성주랑 엮이는것도 좀 웃김..굳이 둘중에 하나라면 미도....,2013-06-05,10.0,NADIA,65653
남자가 사랑할때와 결혼할때 상대는 다르는 말인가요.성주와 웨딩사진이? 남자한테 헌신하고 엄마한테잘하는 여자를 선택한다는 뜻인가 궁금하네 요 아님 회상신......,2013-06-05,10.0,토기,65653
성주와 태상으로 해피엔딩 으로끝나게해줘요 !!!정안이누나 넘 이뻐요 언제나 홧팅~~~,2013-06-05,10.0,양정직,65653
백성주과 한태상 웨딩드레스 사진 공개했는데 설마 성주와 결혼하는거 아니죠???미도 밉지만  그래도 태상하고 맺어주었으면 좋겠는데...이건 머 남자가 사랑할떄가 아니고 여자가 사랑할때잖아요...제발 미도와 맺어주세요...드라마 어이없는 반전으로 몰고 가지 말고 ...,2013-06-05,6.0,이수연,65653
멜로는 사라지고 출비얘기는 머임? 황당;,2013-06-03,5.0,하일참행복,65653
미도~미안하지만~기차 떠났다!!너랑 잘어울리는 재희랑 잘해보도록!!!언제는 니가 재희를 사랑하고 지키기 위해서 싫은 태상곁에 있겠다더니~진짜 웃긴 뇬이네~~재희 미쳐간다.니가 사랑하는 재희 좀 지켜봐라.이제~~태상한테 미련 떨지 말고~~,2013-06-02,1.0,샤론,65653
"태상 상처받은 마음 간신히 정리하고 냉정해지니까,미도 너 다시 돌아가려 준비중이냐!청개구리 미도야,막상 떠나고나니 남주긴 아깝떠냐! 여자들이란....알수없는 생명체",2013-06-01,8.0,바가지,65653
"나도 태상과 미도 엮이는거 반대.그러게~왜케 여주 지저분하고,성격드럽고,싸이코를 만들어놨는지.태상과는 인연이 없는걸로~~저 미쳐가는 재희가 딱 서미도 니 수준이다..니가 말했듯 넌 태상을 품어줄 그릇도 안되거니와,첨부터 사람같지도 않았다.",2013-06-01,1.0,샤론,65653
송승헌씨.. 사실 그리 좋아하던 배우는 아니였는데 이번 드라마에서 깜짝 놀랐습니다. 깊이 있고 안정적으로 연기를 하시더군요. 전에 시트콤 시절을 떠올리면 정말 상남자가 된듯.. 송승헌씨 덕에 만점 주고 싶지만 신세경씨의 부족한 연기력과 이창희의 막장요소땜에 조금 감점합니다. 송승헌씨의 무한매력을 응원합니다~,2013-06-07,8.0,콩깍지,65653
이점수는 한태상에게 주는 선물. 한태상의 사랑이 넘 크네요. 송승헌씨 인터뷰처럼 서미도 캐릭 태상에겐 부족함이 많은 사람. 결코 아름다워보이지 않는 사랑이네요. 송승헌씨 드라마였네요.,2013-06-07,10.0,여우,65653
태상이 미도 절대 이루어져서는 안돼요...미도년 죽이라고 했는데 조관웅이는 뭐하고 있는거야..너 이번달 알바비 없다 조관웅...,2013-06-01,3.0,또한사람,65653
송승헌 연기 못하는 배우아닌가요? 이번케릭터는 완전 빙의수준이던데...보면서 계속 소름돋네요광적인 사랑에서 마지막엔 모든걸 내려놓는 모습을 보면서 제 가슴도 아파오네요...,2013-06-01,10.0,나루,65653
송승헌 매운 거 먹는 연기할 때 보면 진짜 매운 거 못 먹는 사람 같음 ㅋㅋㅋ,2013-06-01,10.0,리버풀의기적,65653
케이블 드라마보다도 못한 공중파 드라마 보다가 욕나오는 드라마는 처음 본다.,2013-06-01,0.0,겨울이야기,65653
머지...드라마에서 느껴지는 이 뜨거운 감성은?,2013-05-31,10.0,나루,65653
요즘 나오는 드라마 죽 보니까 그중에서도  이 들마가 잴로 낫네.,2013-05-27,10.0,sparrow,65653
"한태상의 노력이나, 사랑, 진심은 아무도 모르는 건가요? 편견을 이겨낼 수도 없고, 헌신적인 사랑도 다 소용없다는 건지......세상이 그럴지라도 드라마에서만이라도 안그랬음 좋겠네요. 남주가 너무 안타깝고 이제는 드라마 내용에 화가 나서 보기 싫어집니다. 제발 해피엔딩으로.......",2013-05-27,9.0,Bebrave,65653
드라마 잘 보고있읍니다 더이상 한태상의 아픔을 주지안했으면 좋겠네요 모든 오해를 알면서도 사나이 의리를 지키며 고뇌하는 모습 참으로 속상합니다 한태상의 해피로 끝나기를 기원합니다,2013-05-27,9.0,annajuri,65653
"가을동화 이후에 송승헌 한테 다시 홀릭홀릭 에덴의동쪽 대박날때도 안봤는데,, 중독성 있는 드라마네.. 작가한테 바라는건 한태상 욕안먹게 미도에 대한 마음은 일편담심으로 결론 지어 주삼..",2013-05-27,8.0,멀티엔터테이너,65653
결말 꼭 해피에딩으로 끝내주세요 그동안열심히 시청한 보람있게요,2013-05-27,10.0,데이지,65653
"송승헌씨는 너무 좋아하지만 연기못하고 한가지 얼굴표정밖에 못하는 신세경 얼굴 정말 참기 힘들어 이 드라마 안봅니다. 도대체 PD랑 감독은 뭘하는지---신세경씨, 연기공부 한참,정말 한참 더 해야겠네요.",2013-05-26,1.0,star gazer,65653
"미도같은 여자들 의외로 많음,선한얼굴로 접근해 남자 단물 다 빠라먹고 내다 버리는것들.다리벌려 양다리 걸처놓고 이쪽 저쪽 간 보다가 결국엔 자기 사랑 정당화 시켜 한 남잘 집착,스토커,사이코 바보로 몰고가 차 버리는 것들.상처받은 상대는 생각조차없고 ,자기 사랑만 중요한 이기적인것들,사랑할자격없는것들,꺼져",2013-05-26,4.0,빠빠오,65653
다른 사람보단 미도의 아버지가 잘못을 뉘우치는 걸 꼭 보고 싶네요..애초에 미도의 아버지가 사채를 끌어다 쓴 게 모든 원흉의 시작이었음..그 후에 책임감도 없이 자살하려고 하고..지금은 그 은인을 벌레보듯 보는 건..참 시청자 입장에선..,2013-05-25,10.0,리버풀의기적,65653
신세경이 그동안 간신히 생긴 조금이라도 쌓아온 이미지를 한방에 안드로메다로 날려버린 작품.중립이였던 사람들은 안티로 변했고 긍정적인 팬은 신(세)경을 세자를 빼고 신경 꺼버리게 만든 .. 후덜덜한 작품이기때문에 나도 12화정도 이후로는 광탈했음. 그저 안쓰러워서 평점은 7점준다,2013-05-25,7.0,레비앙,65653
송승헌 너무 좋아하는데 한가지 표정만 연기하는 여주인공 때문에 보지않습니다.너무가슴 아픔니다.,2013-05-25,0.0,chunseon,65653
"스토리가 뻔해서 보다가 천명으로 옮겼는데,,, 송승헌의 헌신적인 사랑과, 재희인가 젊은이의 집착의 농간이 보기싫었다",2013-05-25,2.0,범우,65653
송승헌짱. 몰입되는 드라마입니다,2013-05-25,10.0,조은걸,65653
송승헌씨가 한태상역을 너무나 잘 해주셔서 완전히 몰입해서 보게 됩니다.최고의 연기를 보여주고 있네요^^,2013-05-24,10.0,하늘봄,65653
짜증,2013-05-24,0.0,손,65653
