comment,date,score,user,title
마지막에 이연희 우니까 마음이 짠하더라. 내가 다 눈물나더라.,2014-01-09,10.0,수려한난꽃,65653
미스꼬레아 재방보다 본방본다 !!! 왜? 더 재미있으니깐  왜?더 공감가는 내용이니깐 !!!재미있게 잘보고있어요 ~~,2014-01-09,10.0,misstestarda,65653
넘 재미있어요~~,2014-01-09,10.0,푸름,65653
이연희 최고다. 내 평생 다섯손가락 아니 세손가락에 꼽힐 드라마다. 아 다음주까지 어떻게 기다리냐?,2014-01-09,10.0,민이삼촌,65653
이거 보면 은근 눈물난다 짱이다 진짜 ㅠㅠ 별그대따위보다 훨낫다 ㅠㅠ,2014-01-09,10.0,feel so good,65653
재밌다,2014-01-09,10.0,저편에서서,65653
은근 잼나네,2014-01-09,10.0,hula_,65653
"진짜 재밌어요!
미스코리아 오에스티는 언제 나오나요?ㅜㅜ",2014-01-09,10.0,bellup,65653
최고다,2014-01-09,10.0,밥은먹고다닌다,65653
넘~잼있어요.  이연희짱~,2014-01-09,10.0,기림,65653
nice~,2014-01-09,10.0,bluenote,65653
최고~~,2014-01-09,10.0,뻠,65653
이연희씨 넘예쁘네요  미코홧팅  잼나요^^,2014-01-09,10.0,김은정,65653
Good,2014-01-05,10.0,정유나,65653
파스타 골든타임을 잇는 또 하나의 수작. 믿고 보는 파스타사단,2014-01-05,10.0,쪽제비,65653
뭘 말하려고 하는지는 알겠는데 재미없고 너무 어둡다.97년대가 암울했다 하나 지금 시국만 할까..살기 팍팍한데 TV 에서라도 기분이 즐거워지는 그런 드라마 보고 싶다.특히 빚 얻어쓰고 일말의 미안함과 양심조차 없어보이는 남주만 나오면 채널 돌리고 싶다.,2014-01-05,0.0,코러스라인,65653
최고.....,2014-01-05,10.0,뻠,65653
good...,2014-01-05,10.0,김대범,65653
진짜 대진운을 탓할 수 밖에 없는 드라마네요. 그래도 이렇게 좋은 드라마 나와서 울고 웃고 가슴 졸일 수 있게 된 것 정말 좋습니다.,2014-01-05,10.0,페퍼민트,65653
ㅇㅇ,2014-01-04,10.0,건이2,65653
잘 조리된   최고의  국물  같은   드라마   최고의  죠율   최고의   스토리 진짜  아쉬워요,2014-01-04,10.0,30짤,65653
두말이 필요없음. 스토리도 재미있고 이연희를 대표로 다른 연기자들 모두 감칠맛나게 연기 해주고. 일찍 방영되었다면 연말에 상들 좀 탔을 텐데...^^아쉽겠다..,2014-01-04,10.0,juninvan,65653
요새 하는 거 중에 수백향 다음으로 재밌음,2014-01-04,8.0,천지엔빈,65653
방금 5회 봤는데 재미있네요,2014-01-04,10.0,울트라킹,65653
?,2014-01-04,10.0,니골크드라,65653
이연희에게 푸욱 빠져버렸다..넘이뿌다..,2014-01-04,10.0,mudder11,65653
&&,2014-01-04,10.0,울엄마의 웬수,65653
"이연희 ... 이 여배우... 예쁘다... ""미스코리아 안보면 죽어~~""  ^^",2014-01-04,8.0,무한상거래,65653
미코재밌다...ㅋㅋ,2014-01-03,9.0,504반,65653
요새 방영 드라마 중에 수백향 다음에 미코가 젤 재밌음,2014-01-03,8.0,강해지는i,65653
시대를반영해서 우리삶같은드라마라좋다,2014-01-03,10.0,연구센터,65653
"아! 정말 미스코리아 보는 낙으로 일주일을 살아갑니다. 넘 넘 재밌어요., 이선균 연기 발랑까진듯 하면서도 순진무구한 역. 참 잘어울립니다. 이연희! 역시 보면 볼수록 사랑스럽네요. 재밌어요. 드라마 잘 만들었습니다.제가 이런 평 을 쓰는것도 처음일 만큼.!!",2014-01-03,10.0,abda012,65653
일하는시간대라 본방사수는못해요.다운받아서 보구있지만..응원해요. 시청률보탬이못되어서 미안해요.그치만 하루힘들게 일하구 꿀드라마 보는 낙으로 사네요...응원해요,2014-01-03,10.0,15dkdkk,65653
이제 본격적으로 시작이네요!! 포스토의 진행을 기다렸어요ㅎㅎ 다음주가 기대 됩니다!^^,2014-01-03,10.0,발랄쟁,65653
"애들 때는 그저 멋지고 이쁜 배우따라 간다지만, 나이가 좀 들면 아무래도 내용이 더 중요해 질때다 보니 별그대는 송이가 위험에 처하면 민준이가 구하러 간다는 내용뿐이라 스토리가 너무 밋밋한데 반해 이건 미코까지 가는 험난한 과정을 다양하게 그려내는것 같아서 성인들이 보기엔 이게 확실히 더 나은 듯..ㅋ",2014-01-03,9.0,살 흰애추억,65653
"이런된장
수영복 입은 상태에서
진선미 ?
ㅋ
다시 찍어라",2014-01-09,0.0,실크로,65653
이거 쩐다 ㅋㅋㅋ,2014-01-09,10.0,rhfmrh,65653
너무 재밌어요 전 미스코리아를 본방으로 봅니다 ㅋㅋ,2014-01-09,10.0,julie87,65653
"이연희 굿~너~무 예뻐요예뻐서 본 드라마 감동까지 굿성장해가는 모습 좋습니다^^이선균씨도 잘하고 이미숙씨, 송선미,.... 모두 멋집니다",2014-01-04,10.0,choic,65653
"연기자들의 연기도 자연스럽고 스토리도 좋고, 무엇보다도 대사가 가슴찡~하게 만드네요...",2014-01-03,10.0,이뉴야,65653
어제넘 재밌었어요 와우~~ 이연희가 원래 이케 연기잘했나요? 찰지는데용~~,2014-01-03,10.0,농담,65653
이연희 연기 잘해요.^ ^,2014-01-03,9.0,angel48,65653
볼수록잼있고 순수해서좋드라~,2014-01-03,10.0,꽃보다향기,65653
^^,2014-01-03,10.0,울엄마의 웬수,65653
권석장 피디 연출력과 서숙향 작가 필력은 두말할 필요없이 최고다.ㅎ,2014-01-03,10.0,anjfqhkqbdtnlsdk,65653
엄마가 안 계셔서 아빠를 엄마라고 부르는 것...너무 찡하다.......... 모든 캐릭터 사랑스러워.,2014-01-03,10.0,아상,65653
송선미씨 캐릭터 확실한게 넘 맘에 드네요 선머슴아 같은 헤어스탈이며 엣날 패션도 그렇고....,2014-01-09,9.0,다나마미,65653
매회마다 등장인물들의 매력이 묻어나는 것 같습니다~^^ 오늘밤도 기대기대!!,2014-01-09,10.0,발랄쟁,65653
"불륜이나 지저분한 소재없이, 신선하고 이쁜 드라마예요~",2014-01-09,10.0,홍화,65653
너무 감동적입니다.,2014-01-09,10.0,안명숙,65653
이연희 사자머리 짱짱~~,2014-01-09,0.0,양다솔,65653
"배우들은 웃고 있는데 나는 맘이 짠하다~그냥 맥없이 나오는 한마디 대사가 2,30년전 암울했던 그 시간들로 단번에 거슬러 올라간다.주연도 조연도 액스터라도 모두 주인공인 미스코리아~실감나는 드라마, 우리들 이야기 오늘밤도 기다려진다.",2014-01-09,10.0,부치미,65653
최고!,2014-01-09,0.0,시골촌놈,65653
"마원장 카리스마 짱, 이선균 살살 녹네 오빠~~~
이연희에게 연기를 알게 해준 이미숙 이선균
팔월의 크리스마스의 심은하를 보듯
이쁘고 눈빛에 재미가 들어갔네요
다른분들 하나같이 연기잘해요
라디오스타보니 예원이도 열심이라 귀여워 ㅎㅎ",2014-01-09,9.0,승아,65653
지친 나에게 희망과 용기를 ~~미쓰꼬리아~~^^,2014-01-09,10.0,타임,65653
늙은 태희보단 연희^^,2014-01-08,10.0,proeman,65653
분명히 재미있고 부지러한 드라마지만 정말 안타까운게 더 재미있는 드라마와 동시에시작한것이 불행이네요 .. 재방으로 재밌게 잘보고 있습니다...,2014-01-08,9.0,호수의 빛,65653
똥꼬에 힘!  똥꼬에 힘! ㅋㅋㅋㅋ,2014-01-08,9.0,열심히살아보세,65653
"찌질하고 궁상맞은..딱 우리네 인생이야기, 그래서 도저히 놓을 수 없는 이야기, 가슴 아프게 응원하고 싶은 미스코리아~",2014-01-08,10.0,해피무비,65653
너무 재미있다 미스코리아! !^^,2014-01-08,10.0,빌라마요르,65653
정말 너무 이뽀요,2014-01-02,10.0,시골촌놈,65653
여운이 너무 남네.. 시청율 대박 나기를.. 근데 다음주까지 어떻게 기다리나...한회에 300 분정도 방영해주면 안되나..????,2014-01-02,10.0,mudder11,65653
이연희 정말 너무 이뽀요.미코 화팅 시청률 대박^^♥,2014-01-02,10.0,아름다운풍경,65653
재밌고 이연희 넘 이쁘다. 다른배우들 연기도 좋아,2014-01-08,10.0,냐옹이,65653
처음에 제목듣고 상상했던 것보다는 훨씬 무게감있는 드라마로 탄생해서 반가운 ~ 이연희씨 연기도 물만난 고기마냥 잘 어울리고 굿이다! 대진운 안좋아도 볼사람들은 다 찾아서 보니까 끝까지 화이팅!!,2014-01-08,10.0,천상의자리,65653
이연희 언니가 이렇게 에쁘고 사랑스럽게 될줄은 정말 몰랐어요ㅋㅋㅋ 이선균 오빠가 이연희 언니옆에 있으니까 좀 부담되는것 같아욬ㅋㅋㅋ 그래도 이연희 언니 구가의서 역보다 이번역 제대로 소화하시거 같아요ㅎㅎㅎ 미스코리아~! 대박나길~!ㅌㅌ,2014-01-08,9.0,도현,65653
명품이네요,2014-01-08,10.0,anjfqhkqbdtnlsdk,65653
이연희볼때마다 연기어색해서 이연희 나오는건 절때 안봤는데 이선균때문에 시간때울겸 방송받아보고 완전놀랐음 이연희맞음? 이번엔 역 제대로 잘소화한듯,2014-01-07,8.0,필사애교,65653
정선생~~~^-------------------^♡,2014-01-02,10.0,아자---,65653
90년대의 향수도 느겨지고 잔잔하게 여운도 남네요~~~IMF,2014-01-02,10.0,아해사랑,65653
이연희 엔딩 웃는거 너무 이쁘게 나오네 담주까지 언제 기다리냐 점점 재미지네 시청률도 팍팍좀 올라라,2014-01-02,10.0,미티,65653
"배우들 연기가 넘 좋다.. 
연기못하던 이연희의 터닝포인트가 될듯... 사랑스러움!
대사도 산뜻하고 막장이 아니라 더 좋다",2014-01-02,10.0,위풍당닭,65653
원시인들도 아니고 지금 시대에 아직도 미인 대회같은 거 하냐?예쁘면 1등이라는건 어디서 나온 발상인지....ㅉㅉ,2014-01-02,5.0,해피엔딩,65653
ㅋㅋㅋㅋㅋ 대사가 겁나 웃기닷! ㅋㅋㅋㅋㅋㅋ,2014-01-02,10.0,떵어리,65653
오늘은 두자리수 가자///,2014-01-02,10.0,울엄마의 웬수,65653
"이 드라마 시청률이 바닥이라면 순전히 연출 탓 // 붓 좋고 물감 좋고, 캔버스 좋고, 모델도 훌륭한데, 그리는 사람이 허접. 그런 드라마. // 소재도 배우도 아오... 너무너무 아깝다!",2014-01-02,7.0,열이씨,65653
이게왜시청률이바닥인지모르겠뜸연기도잘하고재밌고그런데..이연희진짜넘넘이쁘고많은사람들이봤음조켔다ㅠㅠ,2014-01-02,10.0,김주현,65653
잼써요~,2014-01-02,10.0,oops4003,65653
잼있어요~ 이연희도 너무 이쁘고~,2014-01-02,10.0,홍화,65653
"구질구질한 우리의 현실이라 더 좋은 드라마. 오지영과 김형준 정선생의 팍팍한 인생에도 공감이 가면서 자칫 너무 무겁고 심각할수 있을때에 적절히 웃겨줌. 이연희와 이선균의 과거는 건축학 개론같은 첫사랑의 풋풋함이 있고, 이성민과 송선미의 투닥거림도 재밌고. 그냥 뻔한 연애 이야기가 아니라 좋다",2014-01-02,10.0,김민석,65653
이선균 이기우 이성민 매력 있게 나옴,2014-01-02,7.0,천지엔빈,65653
넘 잼없음 별그대가 더 잼씀,2014-01-02,0.0,이웃집소녀,65653
재미나요 재미나,2013-12-30,9.0,땅꼬마,65653
시대를 역행하는 드라마 제목이라. 성차별 논란으로 공영tv에서 없어지 미스코리아를 드라마 제목으로 하다니..,2013-12-30,1.0,오린지,65653
이기우 매력 있음,2013-12-30,8.0,천지엔빈,65653
오빠~ 서울대 수석할라고.. 회상씬에서 이연희 넘 귀엽당~~ ^^,2013-12-29,10.0,다한나해,65653
"이연희 완전 예쁘네요. 연기도 넘 잘하고, 내용이 지나온 시절을 추억하게 해주고 미스코리아 완전 짱!!",2014-01-02,10.0,개구리,65653
그렇게미스코리아가좋고별그대가싫으면머어라고그러면시청률을많이높이든가,2014-01-02,3.0,권스희진,65653
나~!! 백화점 고 다니~~ 미스 나갈~거야~~!! 애비야~!! 나 보청기 해줘..!! 미스 고가 누구지..?? 미스 고 뭐라고 하지 않았어요..?? ㅋㅋㅋ,2014-01-02,9.0,살 흰애추억,65653
"대사 깔끔해서 좋음ㅎㅎ 방송, 인터넷 다 kbs가 pp장악해서 신뢰할것도 없으니까 시청률따위 비교해도 신경쓰지말고 무시해요.",2013-12-29,10.0,초콜릿,65653
다시보기해도 재밌슴...,2013-12-29,10.0,울엄마의 웬수,65653
이연희 너무 좋아~~~,2013-12-29,10.0,신명진,65653
재미있던데요~ 볼만해요! 요즘 드라마들이 재미없어서 안 봤었는데 간만에 재미있고옛날로 배경으로 해서 추억을 젖어드는 느낌이 들어서 개인적으로 좋습니다~그리고 인물들 욕 좀 하지 맙시다!~ 예의는 지켜야죠!,2013-12-29,10.0,아흥이,65653
굿~~~~~~~~~♡이연희 연기 너무 잘한당~^^,2013-12-28,10.0,윤금옥,65653
ㅋㅋ 이거 재밌다.,2013-12-28,10.0,오소도,65653
살짝 봤는데 나름 재밌을꺼 같아서 이번주부터 봐야겠군,2013-12-28,9.0,천지엔빈,65653
거지같은 드라마. 작가는 수준이하  연기연습좀해라 여주야~ 오버 작렬이다,2013-12-28,0.0,smfrdmsdl,65653
드라마가 잘 생겼음...^^,2013-12-28,10.0,필립,65653
드라마 신선해요. 배경음악도 너무 좋구요. 옆집드라마 신경쓰지 마세요.,2013-12-28,10.0,수려한난꽃,65653
로그인하게 만드네.. 너무 재밌어서ㅋㅋㅋ,2013-12-28,10.0,김준형,65653
시청률에 연연하지 마시길...,2013-12-28,10.0,울엄마의 웬수,65653
재방으로첨봤는데좋네요~~^^이런드라마오랫만!!♥,2013-12-28,10.0,이어니,65653
연출 스토리 다 좋음. 이연희가 드디어 연기를 하기 시작했고 매회 기대됨. 나이대 때문에 이선균 캐스팅만 좀 아쉽다.,2014-01-02,10.0,몬스터,65653
스토리흐름은 무리없지만..속도가 느려 지루함. 응칠응사 따라하듯 시대배경 잡은것도 뒷북치기이고.  전지현김수현에도 역부족,2014-01-02,7.0,StyleLeader,65653
"미스코리아 잼나요.. 옛 생각도 나공,,",2014-01-02,10.0,지유,65653
기황후 오로라 공주 막장 사극 막장 드라마보다 100배 낫다.,2013-12-28,9.0,우리땅독도,65653
미스코리아짱~,2013-12-28,9.0,존중,65653
재미있네요~이연희씨가 연기 많이 늘었네요..정말 미스코리아 할 때 누가 될까 궁금했던 시절이 있었네요..ㅋㅋ,2013-12-28,10.0,길짱,65653
수영복씬이나 몇몇 대사들이 좀 민망하던데..하기사 요즘 현실에 비하면 양호하죠?^^;; 이성민 화이팅!!!,2013-12-28,10.0,Kelly,65653
옛날 향수도 나고 ....,2013-12-28,10.0,니골크드라,65653
이연희 장족의 발전 연기 따따블로상승 무슨짓을한건지? 팬이됨,2013-12-28,10.0,똘이아빠,65653
괜찮은 드라마.,2013-12-28,10.0,qirticio301,65653
"재밌다.  눈맞는 선균시 뒷모습, 멋있으면서 짠하드라",2013-12-28,10.0,rpstou97,65653
"말이필요없다... 연기력 캐릭터 창조력..위트까지..무섭게 변화하는 이연희. 능청맞은 일품연기 이선균..송선미,이성민 환상의짝궁.",2014-01-02,10.0,cavatina,65653
정말 재미있는데 대진운이 너무 아쉬운 드라마. 권석장 피디 특유의 연출과 조연들도 함께 빛나는 작품. 소소하거나 너무 현실적일수도 있으나 97년 그 시절의 감성도 있고 각본 연출 연기 어느하나 빠지지 않는다. 제발 시청률 두자리 가면 좋겠다ㅜㅜ다들 한번만 봐 보세요,2014-01-02,10.0,랄랄라,65653
"주 시청연령인 10대와 20대 초반의 여심을 공략해야 하는데
그들이 좋아할만한 스타가 없는게 시청률 부진의 가장 큰 이유인듯 합니다. 그래도 조금씩이나마 시청률이 오르고 있다는게 위안이네요. 이선균씨 연기는 좋습니다만, 이제 나이에 맞는 연기를 하시는게 좋겠습니다...",2014-01-02,10.0,다함께사는세상,65653
시청률이아쉽다,2014-01-02,10.0,mang,65653
...,2014-01-02,0.0,안되겟고만1,65653
요즘 드라마 하나 보는데 이거 봄.,2014-01-02,10.0,RAISON,65653
정말 피디님이랑 작가님 환상의 콤비네요. ㅎ파스타를 뛰어넘는 최고의 드라마입니다. ㅎ정선생 너무 매력있음. ㅎ,2014-01-02,10.0,anjfqhkqbdtnlsdk,65653
완전 재밌음 배우들모두짱,2014-01-01,10.0,할수있어,65653
왕잼 꿀잼 !!!. 오늘 첨 봤는데 늦게 끝나라 주문 외웠음 ...이성민 연기 왜이리 잘해 ♥♥♥,2014-01-01,10.0,유혜숙,65653
쟈밌다 ㅋㅋ,2014-01-01,10.0,아프리카버드,65653
솔직히  이게  별그대보다  더  나음.  이연희의  재발견.,2014-01-01,10.0,아끙이,65653
"별 그대도 보고 요것도 봤는데 학생들 같이 어린 나이대는 별 그대가 더 볼만하겠고, 성인들은 요게 더 재미있어 할 듯..!! 추억과 함께 아기자기한 재미가 있네..!! 앞으론 요걸로 본방 사수해야 할 듯..ㅋ",2013-12-28,9.0,살 흰애추억,65653
1주일이 기다려져요!! 너무 재밌어요^^,2013-12-28,10.0,kowooree,65653
추억의향수를 불러일으키는 미스코리아 거기에 꿈과 사랑이 잘녹아 있는 드라마인듯.,2013-12-28,10.0,붉은혜성샤아,65653
간만에 유쾌한 드라마를 만나다. ㅎㅎㅎㅎ,2013-12-28,10.0,look,65653
"처음1,2회는 별에서 온 그대를 봤다가 별로 밍밍해서 미코를 보는데 재밌다.그런데 시청률이 이리 낮을까.별온그대가 출연진이 화려해 혹했던건 사실이지만 솔직히 내용면에서는 그저그런데,,이연희 연기도 좋고, 어쨌든 시간가는줄 모르고 보게된다..",2013-12-28,10.0,dla,65653
"사람사는 이야기가 있어서 보기 좋네요. 드라마 많이 안보는데 요즘같은 시기에 사람냄새나는, 감성을 자극해주는 이야기라 챙겨보고있습니다.",2013-12-28,10.0,트라이피스,65653
아 풋풋한 첫사랑... 진짜 아련하고 간질간질하고 재밌는데 왜 시청률이 안오를까.. 아쉽다,2013-12-27,10.0,지칸다,65653
재밌어요,2013-12-27,10.0,나재원,65653
"이연희 연기 정말 많이 늘었다. 페이소스가 전해진다.극본, 연출도 좋고 상대배우들 덕을 본 것도 있겠지만 어쨌든 이연희 대단하다~",2013-12-27,10.0,밀애소년코난,65653
오랜만에 보는 웰메이드 드라마네요!,2013-12-27,10.0,갠역시,65653
재밌어요..지영아 힘내라,2013-12-27,10.0,김솔빈,65653
동시간대 드라마들 한번씩 봤는데 미스코리아가 제일 재밌네요~,2013-12-27,10.0,finlandmania,65653
"왜..?  시청률이 안나오는 이유를, 몰겠음...??????",2013-12-27,10.0,필립,65653
"이연희만 보고있어도 웃음이 나오고 행복해지네여..이연희는 정말 매력적이고 지적이고 섹시하게 이쁜거 같음 ,,최고입니다.",2013-12-31,10.0,앙그라,65653
이연희 감정 진짜 공감공감..,2013-12-31,9.0,선선선,65653
"재밌어요!!!
이연희 개성있게예쁘요!!
진짜 미스코리아 같에
조연들 연기 좋아요!!!",2013-12-31,9.0,january,65653
재밌어요!본방사수!!ㅎ,2013-12-31,10.0,ssun,65653
쵝오다  진짜 짱잼난다,2013-12-30,10.0,읏쏘,65653
극강의 인내력으로 4편까지 봤다.정말 배우들이 아깝다. 대본 ?  완전 개념없는 전개에 두서없는 인연에 .. 사채업자의 씬에선 이게 정통신파인지.. 멜로인지  로코인지 도무지 정체를 알 수 없는 스토리에  캐릭터 대사들은.. 생양아치 저열한 대사를 내 뱃어내고  포장하는듯한  폼잡는신들.. 작가이름 검색해보긴 첨,2013-12-30,0.0,네멋대로해라전경,65653
재밌어요....정말....아슬 가슴졸림..짱,2013-12-27,10.0,photoblind,65653
너무슬퍼서 눈물나내요 이연희째문에 다음주까지 어떻게 기다려요?,2013-12-27,10.0,안명숙,65653
저도 미스코리아에 한표 던집니다! 스토리도 탄탄할 뿐만 아니라 중간중간 재미요소도 있어서 넘 재밌어요 ㅠㅠㅠㅠㅠㅠㅠ왜근데 예고편 ㅠㅠ기다려지게,2013-12-27,10.0,시간을달리는소녀,65653
가벼운 로코라고 생각했는데 그렇지많은 않네요. 드라마 치고 깊이가 있다고 할까.. 여튼 생각하게 만드는 드라마고 보고나면 가슴한켠 짠해요.. 배우들 스탭들 힘내시고 이연희 배우도 응원합니다,2013-12-27,10.0,궁디팡팡,65653
역시 연출 극본! 완벽!!^^ 다음화를 어떻게 풀어가실지도 기대되네요~^^ 잘봤습니다!ㅎㅎ,2013-12-27,10.0,발랄쟁,65653
첫주는 별그대 본방...미스코리아 재방봤는데..이번주는 미코 본방 봤음. 내용 전개가 약간 산만하긴 하지만...반대로 캐릭터들이 괜찮아서...몰입도는 좋은 편임..특히 이연희가 캐릭터 몰입에 방해요소가 아닌 플러스 요소가 되고 있다는 사실이 놀라움,2013-12-27,10.0,블루라떼,65653
아 넘 달달 하네요. 마지막 장면 나도 모르게 눈물이 핑 ㅠ,2013-12-27,10.0,짜증나라겅쥬,65653
역시 최고라는 말밖엔... ㅎ...,2013-12-27,10.0,anjfqhkqbdtnlsdk,65653
유령 보다가 이거 보니깐 와 진짜 이제 이연희 연기하는구나....스토리도 재밌고 시청률 꼭 오르면 좋겠음 개인적으로 서숙향작가 팬이어서,2013-12-27,10.0,hush_913,65653
연희야~ 화이팅~!! 넌 할수있어...니가 젤 이뻐^^ 다 눌러버리자 ㅋㅋㅋ,2013-12-27,10.0,ㅋ,65653
어제 잘봤네요,2013-12-27,10.0,니골크드라,65653
별그대는 본방..미스코리아는 다운받아 보는데..미스코리아가 점점 더 재밌네요. 웃다가 울다가...이연희씨 구가의 서 때부터 연기가 늘더니 이번에는 대박...이선균씨는 원래 좋아했었구요. 넘 재밌는 드라마가 하필 별그대와 맞붙어서 초반에 시청률이 떨어지는데 점점 올라갈꺼라 기대합니다. 미스코리아 화이팅~~,2013-12-27,10.0,보라,65653
척박한 악조건에서도 꿈을 향해 도전하는 미스코리아 현실적  있을 법한 이야기 설득력 있어요.이연희 자연미인 감정표현 풍부해 몰입하게 하네요.송선미 절제된 대화 표정연기 휼륭해요~출연진들 각기 맡은 역활 참 잘하십니다.오랜만에 희망적인 드라마 봅니다.,2013-12-27,10.0,부치미,65653
이연희씨 연기잘해요 스토리에 빠지게하네요,2013-12-27,10.0,폴라리스,65653
진심이 묻어나네요....,2013-12-27,9.0,qirticio301,65653
드라마 맛있다. 다들 연기를 참 잘 한다. 이미숙씨도 명불허전. 이연희씨 진짜 실감나고. 이연희씨 연기하는 것이 아니라 실제 삶 같아 몰입도 만점입니다.,2013-12-27,10.0,행복지영,65653
웃다가 울게하는 요상한 드라마.... 이연희 다시 봤음. 연기 잘하는 연기자 안티될 생각 없음.... 고로 이연희 훌륭해!!,2013-12-27,10.0,아상,65653
이연희나 이성민 첨 만남 뒤집어짐..,2013-12-27,10.0,울엄마의 웬수,65653
내 생에 최고의 드라마 중 하나,2013-12-27,10.0,아프리카버드,65653
흥해라...미쓰코리아,2013-12-27,10.0,hope,65653
볼수록 빠져드네요~ 드라마 잘 챙겨안보는데 미스코리아 너무 재밌어요. 주인공들도 완소! 연기도 굿굿,2013-12-27,10.0,dalki,65653
"점점 더 재밌어요~생계형 로맨스~^^♥
공감도 가고~~기대도 더 되네요!^^",2013-12-26,9.0,김보라,65653
재밌고 현실적,2013-12-26,10.0,김명선,65653
갈수록 재미 있어지내요 ~ 진지하면서 짠한 느낌 ~너무 몰입 됩니다. 풋풋했던 첫사랑도 생각나고 ~ 이선균님 화이팅!! 앞으로가 엄청 기대 됩니다. 그리고 저는 알바 아닙니당~^^,2013-12-26,10.0,용,65653
내용이 신선하고 좋네요.. 연기들도 다들 잘해서 몰입이 잘되요..,2013-12-26,10.0,Arcadia,65653
"내용이 점점 흥미진진한게 재밋습니다..ㅎㅎ 담주가 또 기다려지고 설레네요..ㅎ^^ 미스코리아 , 총리와 나 , SM C&C 화이팅..!!*^^*",2013-12-27,10.0,sidus,65653
응답하라 시리즈에 편승하는 느낌이 강하나. 전반적으로 괜찮다.파스타의 배우들이 대거 출연하는 것도 나쁘지 않고.,2013-12-27,9.0,gurume,65653
현실감있고 흥미있는 내용 전개가 재미있네요. 계속 기대됩니다.,2013-12-26,10.0,골드만,65653
"MBC가 막장으로가더니 작가수준하고는~
이연희 얼굴좀볼려고 들어와봤더니, 내용이
너무 저질이라서 도저히 못보겠네요!!!
그렇게 언플해도 시청률 낮은이유가 작가때문
이라는걸 실감하겠네요. 
드라마수준 좀 올립시다!",2013-12-26,1.0,Jazz In Love,65653
캐릭터들이 전부 잼나네요. 믿구 보는 서숙향작가님 작품 이번에도 감동이네요..,2013-12-26,10.0,달리자,65653
대애박!! 이연희 역시 배우는 연기를 잘해야 더 이뻐 보인다는 평범한 진리를 깨닫게 해준다!!이연희 만세에!! 흥해라~~,2013-12-26,10.0,박새,65653
재밌어요!,2013-12-26,10.0,산이엄마,65653
넘 재밌써~~~~~~~!!.. 시간이 어쩜 이렇게 빨리가나요...너무해.... 다음 주까지 어케 기달려~!,2013-12-26,10.0,박연,65653
이연희 진짜이뿌네요,2013-12-26,10.0,지영이,65653
연기가 자연스러워진 이연희씨 홧팅~^^ 오늘 엔딩 장면 풋풋하고 좋았어요~,2013-12-26,10.0,큰나무,65653
굿 최고,2013-12-26,10.0,thdgo,65653
오늘 최고... 나도 모르게 웃고 몰입하면서 봄...,2013-12-26,10.0,유나사랑,65653
연기 이쁘게...잘 한다,2013-12-26,10.0,뻠,65653
최고다...오늘 정말,2013-12-26,10.0,김대범,65653
이건 드라마가 아니다.. 영화지 이게  대박,2013-12-26,10.0,아프리카버드,65653
아 오늘 대박 ㅜㅜ 뻔하게 지영이 1등 할 줄 알았는데..역시 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ,2013-12-26,10.0,룰루 랄라,65653
잼있네여~ 다들 연기들도 너무 잘하시고... 이연희란 배우도 다시 보게되는...,2013-12-26,10.0,홍화,65653
재밌게 보고 있어요~ 한가지 보완이 됐으면 하는건.. 정선생이 나오거나 뭔가 분위기가 좋지않을때 나오는 배경음악이 너무 우울해요ㅜㅜ그 음악으로인해 더욱더 집중이 되지 않는듯 해요...부탁드립니다^^;;,2013-12-26,9.0,항상행복하세요,65653
첫회는 못봤었는데 은근 재밌어서 처음부터 다시봤음.미스코리아로 다듬어져가는 과정도 재미있을듯.....,2013-12-26,10.0,겨울,65653
"3회까지 봤는데 8점정도 되는 것 같다. 억지설정보다는 그래도 엘리베이터걸의 실상과 애환 비정규직 등 사회적이슈를 스토리에 잘녹여낸 것이 인상적, 현실감 있는 캐릭터들이 자연스럽게 연기하는데 대사나 상황설정이 다소 상투적인게 흠이다. 그래도 드라마보는 순간 몰입감은 좋다.",2013-12-26,9.0,화양영화,65653
재밌는데...시청률이 안나오넹 그래도 열본방사수,2013-12-26,10.0,photoblind,65653
재밋어요~ 이연희 넘 예쁘고 완전  매력덩어리네요` ~ 화이팅 하세요,2013-12-26,10.0,소리,65653
처음엔 재미 있을것 같은 기대를 갖고 봤는데 이게 웬걸 무슨 이연희 띄우기 이연희 완전 봐주기로 가는거 보면 이연희 좋아하는 사람들만 봐야할 프로임 이뻐봤자 권력계의 노리개인 여자연예인 들의 미모로 시청률 끌려는  MBC 의 술책 이연희 얼굴보는거 외엔 실체는 하나도 없고 에혀,2013-12-26,6.0,똑똑한독종,65653
잼있네.,2013-12-26,10.0,이안,65653
0점줌 인간들은 드라마 보고 점수를 준건가 ;;,2013-12-26,9.0,Mstory,65653
완전 재밌어요.안 보면 후회함,2013-12-26,10.0,선호도,65653
지상파 3사 수목드라마는 여주들의 오버 발연기 경연장인가..,2013-12-26,0.0,smfrdmsdl,65653
"가난하고 초라하지만 자신의 성장을 위해 고군분투하는 모습이 인상적, 출연자들의 절박한 상황도 호소력 있고,,그러면서도 자존심 유지하는 출연자들의 모습이 마음을 움직입니다.첫회에서 좀 더빠르게 전개되었더라면,,하는 아쉬움!!!",2013-12-26,9.0,초록바다,65653
